id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8083281","result","40","6236488128665983018","ChZDSUhNMG9nS0VJQ0FnSURGNklIZERBEAE","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"6 months ago","2023-11-04 14:33:39.620563+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGNklIZERBEAE!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIDF6IHdDA%7CCgwIw6yZqgYQuJT0pwI%7C?hl=en","","4","Dedicated medical staff, clean hospital","1","189","Duc Kien","https://www.google.com/maps/contrib/104993831464842081406?hl=en","104993831464842081406","6","https://lh3.googleusercontent.com/a/ACg8ocI6Q7SLL91YfS_saFEojSFmHdakuxTaSbGWQYEoeVb97KzA4w=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:21.676141+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083282","result","41","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNGemZQLTVRRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","6 months ago","2023-10-31 03:19:03.077684+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGemZQLTVRRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICFzfP-5QE%7CCgsIp-SBqgYQoLqFJQ%7C?hl=en","","5","The hospital is clean, the doctors care about patients","0","189","Hoanh Thu","https://www.google.com/maps/contrib/110265444005322163694?hl=en","110265444005322163694","2","https://lh3.googleusercontent.com/a-/ALV-UjV6iOQFICQZ4TXKGL9mJUzmYsmChX1aFpTHb3cWcCMNLkwGWo-G=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:22.362111+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083283","result","42","6236488128665983018","ChZDSUhNMG9nS0VJQ0FnSUNPaktHblBREAE","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","9 months ago","2022-06-03 10:52:59.997953+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPaktHblBREAE!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICOjKGnPQ%7CCgwIlJCupQYQkIz-_gI%7C?hl=en","","1","Trc has eye pain. Went to see a doctor here. While looking at my eyes, she asked me something that I couldn't hear clearly enough. Tl. She screamed in my face. And said ""I have a problem with my ears"". Meanwhile, I went to the doctor and paid properly without missing a penny. But the attitude is like begging her. Too bad . I'm so lucky to meet you. I'm so gentle. If I met some old ladies, I'd probably curse them to death.","11","189","Huyền Thuu","https://www.google.com/maps/contrib/115231240116540436245?hl=en","115231240116540436245","1","https://lh3.googleusercontent.com/a/ACg8ocLW5_Pxr6p3ehj5PrrXUmq43tHKSoyI0E93j-VsR_VhBVHE8Q=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:22.674809+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083284","result","43","6236488128665983018","ChZDSUhNMG9nS0VJQ0FnSURPOEx2UkpREAE","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","a year ago","2022-06-25 21:38:16.011076+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPOEx2UkpREAE!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIDO8LvRJQ%7CCgsIyIDelQYQoIOkBQ%7C?hl=en","","1","The hospital made money, I went to the doctor for spinal pain and asked if I had an underlying disease so he could prescribe appropriate medication, but during the testing process, he tested for an underlying disease (viral hepatitis) that I didn't ask for. . After handing over the test paper, I couldn't give a single word of advice. Mainly testing to get money from patients. I don't want to come a second time.","7","189","Trần Đăng Nam","https://www.google.com/maps/contrib/106045064040846019772?hl=en","106045064040846019772","1","https://lh3.googleusercontent.com/a-/ALV-UjUFmLeoa2EJ8lhIb53bpzl4qeOqUTvsw8v3eNBp8h7zu2z43vNe=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:23.000769+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083285","result","44","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNCM2RxQTBBRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","a year ago","2023-01-02 08:47:57.603681+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCM2RxQTBBRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICB3dqA0AE%7CCgwI1rvKnQYQqJmOpAI%7C?hl=en","","1","The service attitude of registration staff Pham Thi My Huong is bad. The patient came in to register for medical examination and asked unclear questions, the patient's response was very rude and disrespectful.","6","189","Mai Loan Dương","https://www.google.com/maps/contrib/112511435360588667260?hl=en","112511435360588667260","1","https://lh3.googleusercontent.com/a/ACg8ocKfgSVOVV9PPXNVRFiMBqcwyjX609XdEM7afWRY2i6bfry_Hw=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:23.328388+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083286","result","45","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUN4eGVhNl93RRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","11 months ago","2023-05-22 00:10:53.577768+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4eGVhNl93RRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICxxea6_wE%7CCgwIjeaqowYQwJTAkwI%7C?hl=en","","1","Taking blood with a few pills costing more than 1 million, the cashier taking the money had a very bad attitude, money was lost","2","189","Thuỷ Trần","https://www.google.com/maps/contrib/108029891010407146691?hl=en","108029891010407146691","1","https://lh3.googleusercontent.com/a/ACg8ocIxn8bObf8wycaGrjDXauRSUN0gX2YIq-Jq9hs83kSNSqhrsA=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:23.664296+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083287","result","46","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSURwZ3ZPbjdBRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","8 months ago","2023-08-18 13:29:48.93701+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwZ3ZPbjdBRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIDpgvOn7AE%7CCgwIzOT9pgYQ0MbmvgM%7C?hl=en","","1","The hospital makes money, the doctors and nurses' attitudes are so bad","1","189","phi lê","https://www.google.com/maps/contrib/102471156333991418992?hl=en","102471156333991418992","1","https://lh3.googleusercontent.com/a/ACg8ocLrZdPx1ue8Iz-lSBcCc9GyE0gXZvGGdSYLR7YvcjoeY-KgSw=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:23.986104+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083288","result","47","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNGZzRESnR3RRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","6 months ago","2023-11-01 02:02:52.919798+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGZzRESnR3RRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICFg4DJtwE%7CCgwIzOOGqgYQ8IHMtgM%7C?hl=en","","5","The doctors and medical staff are enthusiastic and cheerful.","0","189","Nhi Phan","https://www.google.com/maps/contrib/102888669775991626958?hl=en","102888669775991626958","2","https://lh3.googleusercontent.com/a-/ALV-UjX2M2rRet0SnaYiQWOrBibIy2FiSV4TDmwoUffZfkW0Lnu0pzgE=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:24.316677+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083289","result","48","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNlMzdXeWxBRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","a year ago","2022-09-28 02:23:00.612103+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMzdXeWxBRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICe37WylAE%7CCgwIhODOmQYQ2ObvowI%7C?hl=en","","1","Last year, I had sinus fluid flowing down my throat, causing a cough The male doctor here examined me for 5 days and the medicine stopped my cough  This year, when it's cold, I have the same problem When I went to the doctor, I saw a female doctor twice Even though I said the symptoms and diseases are the same This lady still prescribed gastric reflux medicine to take It made me cough for a whole month without stopping and I took a lot of constipation medicine  When I get there, I'll go see a private doctor Let me use nasal spray to wash your nose and take medicine for 3 days to completely cure it  The female ear, nose and throat doctor's qualifications are too bad The examination is done quickly and quickly until the end of the round","3","189","yến vũ","https://www.google.com/maps/contrib/101286166622706545496?hl=en","101286166622706545496","1","https://lh3.googleusercontent.com/a-/ALV-UjVqQQ5UlHjU9_xttwYH6jw9_QyRcd0NEI77ixrNbEG3m8B71_YZ=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:24.649767+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083290","result","49","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNld3VEeDN3RRAB","t","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","a year ago","2022-09-09 12:00:03.581367+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNld3VEeDN3RRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICewuDx3wE%7CCgwIldjsmAYQ-Ivp-wE%7C?hl=en","","3","The hospital is not very big but is clean, tidy, airy, has green trees, parking lots for motorbikes and cars, has a convenient vending machine for drinking water, and has an easy-to-see and convenient diagram for the floors. travel. The staff is enthusiastic, friendly, gentle, and the team of doctors, nurses, and nurses are also dedicated and enthusiastic. Overall quite satisfied.","1","189","Xuân Quyền Ngô","https://www.google.com/maps/contrib/115251487664172988649?hl=en","115251487664172988649","212","https://lh3.googleusercontent.com/a-/ALV-UjWIWT05rS3dlmS9QoEYD8_riv2tjsi-tzTDi0c6R_NvYhaLzA_dag=s120-c-rp-mo-ba6-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:25.177982+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083291","result","50","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSURVeGNpcHR3RRAB","t","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY","Van Phuc Hospital 2","4 years ago","2019-08-29 15:43:27.950568+00","https://lh5.googleusercontent.com/p/AF1QipNq_ekFQQJ6q7U4wxpmqJltaIEoSEuhmgfzQVUy","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVeGNpcHR3RRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIDUxciptwE%7CCgwIn-Wf6wUQwIiixQM%7C?hl=en","","5","The hospital has good facilities and full amenities.","0","189","My family","https://www.google.com/maps/contrib/102028040726932446130?hl=en","102028040726932446130","140","https://lh3.googleusercontent.com/a-/ALV-UjUCgPhLl_3IWyB0k-ryDnjGKw5qUV1SPjxn8qErfJC24Gru0WY=s120-c-rp-mo-ba4-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:25.550814+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083292","result","51","6236488128665983018","ChZDSUhNMG9nS0VJQ0FnSUNGemZfRGRREAE","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"6 months ago","2023-10-31 04:20:50.720268+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGemZfRGRREAE!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICFzf_DdQ%7CCgwIooGCqgYQ4NW51wI%7C?hl=en","","5","The hospital provides dedicated medical examination and good service","0","189","y nguyen","https://www.google.com/maps/contrib/106416989709607865088?hl=en","106416989709607865088","1","https://lh3.googleusercontent.com/a-/ALV-UjULODqO_aVX4Akj6XPjYxwp6x6jMQ19uCAEReyIJqqu1LmMp6b3Kw=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:26.474106+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083293","result","52","6236488128665983018","ChZDSUhNMG9nS0VJQ0FnSUM2LXN6ZFZ3EAE","t","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"2 years ago","2021-09-03 07:58:27.744725+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM2LXN6ZFZ3EAE!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIC6-szdVw%7CCgwIo6vHiQYQiLSO4wI%7C?hl=en","","4","The doctor thoroughly examined and asked questions, with a covid treatment package of about 1.3 million/day. As for other services, I haven't tried them yet, I just finished covid treatment there","3","189","trang Lê","https://www.google.com/maps/contrib/102237920828641677977?hl=en","102237920828641677977","49","https://lh3.googleusercontent.com/a-/ALV-UjVwsNALx602tZoJuNNUUJCg6_bMHtJbawxORAeUtB5Yvqsdsrjc=s120-c-rp-mo-ba4-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:26.815481+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083294","result","53","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSURXc2RxUDVBRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"2 years ago","2022-03-27 11:03:35.983511+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXc2RxUDVBRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIDWsdqP5AE%7CCgwIh4mBkgYQ2N_81AM%7C?hl=en","","1","The hospital is so bad. The physician is like a mother, but when he comes to do a health test for the mother and child, when finished, he only gives the test result paper, without a single sentence of instructions, telling the patient what to do, eat, drink, and sleep like. any. I was so disappointed, I didn't want to set foot there a second time","4","189","Giap Le Quang","https://www.google.com/maps/contrib/105850519477858222913?hl=en","105850519477858222913","1","https://lh3.googleusercontent.com/a/ACg8ocIkGat_HFf2F0Bx4b2K5tx_YFCjitrJrgnDn-EcsTyRl8Mwxg=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:27.304551+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083295","result","54","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUNGemNmY3pBRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"6 months ago","2023-10-31 03:44:39.970541+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGemNmY3pBRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgICFzcfczAE%7CCgwIp_CBqgYQyI_lzgM%7C?hl=en","","4","The hospital is a bit expensive but the treatment is good👍","0","189","Hồng Nhung","https://www.google.com/maps/contrib/109622213186093220535?hl=en","109622213186093220535","4","https://lh3.googleusercontent.com/a-/ALV-UjU0cI3ecegyiQ5HPFDgomNxa4QOCY0GKX95jbQ71jitsmu3ReZQ=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:27.805166+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
"8083296","result","55","6236488128665983018","ChdDSUhNMG9nS0VJQ0FnSUMtd09IQmlRRRAB","f","vi","Google","ChIJn1J-khPadDERKpgTI-l0jFY",,"a year ago","2022-10-24 09:39:49.2082+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtd09IQmlRRRAB!2m1!1s0x0:0x568c74e92313982a!3m1!1s2@1:CIHM0ogKEICAgIC-wOHBiQE%7CCgsI5brZmgYQwMKjYw%7C?hl=en","","1","The hospital is bad, making money from patients Blood tests are drawn every day but results are not available Professional staff unloading bad","6","189","Phúc Domi","https://www.google.com/maps/contrib/114722471783504339391?hl=en","114722471783504339391","1","https://lh3.googleusercontent.com/a-/ALV-UjUh9JndvbYgnR0IjWsKrRzjPZU2tmJ0UKZARZmrxtdFzPw8IuIg=s120-c-rp-mo-br100",,"0x0:0x568c74e92313982a","2024-05-06 09:22:28.37492+00","https://www.google.com/maps/place/Van+Phuc+Hospital+2/@10.979325,106.6680857,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174da13927e529f:0x568c74e92313982a!8m2!3d10.979325!4d106.7401835!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNkM0p4UzA5M0VBReABAA!16s%2Fg%2F11cspbdrls?entry=ttu","most_relevant","English (United States)"
